Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
55,2026-Jan-01 00:04:30.000,2.5952388020752424,16.517345311428823,176.51363039009937,622.5996593037657,6704494.156074492,-276112.64443473535,1989854.913080261,6999009.325893075,1.3287448129244996e-06,97.89986463607494,-1.9224289738798953e-05,8.599723330887338,8.080480636688977,6999009.325893075,1.3138059386645276e-06,1.9868752704581947e-07,1.148340197890551,-3.8529931646916323e-07,0.29112414361127587
56,2026-Jan-01 00:04:35.000,2.6890104487178323,16.82304242832667,176.44647814609638,622.6626393051166,6693566.298115387,-281076.48544603575,2025628.0455658904,6999009.487308035,1.351582240565757e-06,97.89986245148471,-1.9885147263915638e-05,8.737146707773112,8.25194998573706,6999009.487308035,1.3358980267922496e-06,2.0530712365947169e-07,1.1483401536867939,-3.9854441739319466e-07,0.29651532718014245
57,2026-Jan-01 00:04:40.000,2.784257843490466,17.12872916853329,176.37917641479402,622.7266332872799,6682443.892244485,-286032.15557925723,2061342.304008936,6999009.647368257,1.3742183385186825e-06,97.89986028507543,-2.0553375915756058e-05,8.87399661752885,8.423992803829936,6999009.647368257,1.3577689915054987e-06,2.11989168655356e-07,1.1483401098509178,-4.1193725187940655e-07,0.3019065106537774
58,2026-Jan-01 00:04:45.000,2.880967229901612,17.43440529720988,176.3117218203834,622.7916337244073,6671127.26173271,-290979.5108081038,2096996.6503729518,6999009.806044062,1.3966488393040013e-06,97.89985813729753,-2.1228660156367957e-05,9.01024719307605,8.596634958035356,6999009.806044062,1.379414758199608e-06,2.1873021096851462e-07,1.1483400663920371,-4.2547149581606673e-07,0.3072976940375003
59,2026-Jan-01 00:04:50.000,2.9791245034512888,17.740070576762626,176.24411094775334,622.8576329729073,6659616.735496205,-295918.40734823595,2132590.0483627263,6999009.963306348,1.4188695652548056e-06,97.89985600859258,-2.1910679078361918e-05,9.145873067159604,8.769901815597372,6999009.963306348,1.4008313686682693e-06,2.2552676063240158e-07,1.148340023319087,-4.3914071747709454e-07,0.312688877336719
60,2026-Jan-01 00:04:55.000,3.0787152185930746,18.045724766767982,176.17634034142682,622.9246232723128,6647912.64808673,-300848.7016614432,2168121.4634544025,6999010.119126973,1.4408764828721905e-06,97.8998538993882,-2.2599108222267216e-05,9.280849639351416,8.943817976932486,6999010.119126973,1.422015033419883e-06,2.3237530768561302e-07,1.1483399806407195,-4.529384139460345e-07,0.31808006055689414
61,2026-Jan-01 00:05:00.000,3.1797246007378837,18.3513676238962,176.10840650447423,622.9925967462901,6636015.339681992,-305770.2504598097,2203589.8629255565,6999010.273478808,1.46266570988934e-06,97.89985181009739,-2.3293620029611918e-05,9.415153060334587,9.118407291345425,6999010.273478808,1.4429621381571344e-06,2.3927232754975596e-07,1.1483399383652915,-4.668580201968097e-07,0.32347124370353014
62,2026-Jan-01 00:05:05.000,3.2821375519518687,18.656998901833287,176.04030589740378,623.0615454035625,6623925.156075723,-310682.910709871,2238994.215885215,6999010.426335774,1.4842335212473718e-06,97.89984974111802,-2.3993884307119277e-05,9.548760215815493,9.293692873117024,6999010.426335774,1.4636692491292869e-06,2.4621428623798816e-07,1.1483398965008538,-4.808929183972656e-07,0.3288624267821669
63,2026-Jan-01 00:05:10.000,3.385938662458586,18.962618351201233,175.97203493702702,623.1314611388901,6611642.448667635,-315586.5396367627,2274333.4933038238,6999010.577673115,1.5055763866762776e-06,97.89984769282934,-2.4699569728956746e-05,9.681648910237554,9.469696917790294,6999010.577673115,1.484133148705246e-06,2.5319765605441153e-07,1.1483398550550799,-4.950364680176584e-07,0.3342536097983501
64,2026-Jan-01 00:05:15.000,3.491112226644912,19.26822571947643,175.9035899952996,623.202335734061,6599167.5744532235,-320480.9947283581,2309606.6680431645,6999010.727467437,1.5266909773292024e-06,97.8998456655913,-2.541034441660347e-05,9.813797864845535,9.646440704106054,6999010.727467437,1.5043508410256056e-06,2.6021892199443996e-07,1.1483398140352534,-5.092820174524982e-07,0.33964479275762066
65,2026-Jan-01 00:05:20.000,3.5976422420048872,19.573820750906226,175.83496739813606,623.2741608588882,6586500.8960133735,-325366.1337394074,2344812.7148862095,6999010.875696083,1.5475740763448845e-06,97.89984365975327,-2.6125873259042363e-05,9.94518612548517,9.82394518620372,6999010.875696083,1.5243194657172302e-06,2.6727455586018656e-07,1.1483397734484433,-5.236228503110482e-07,0.34503597566556815
66,2026-Jan-01 00:05:25.000,3.70551243385797,19.879403186423705,175.76616342419797,623.3469280722104,6573642.78150382,-330241.8146956564,2379950.610566927,6999011.022338226,1.568222734500299e-06,97.89984167563908,-2.6845823497396235e-05,10.075794004710497,10.00223005151322,6999011.022338226,1.5440364461771716e-06,2.743610720932638e-07,1.148339733301202,-5.38052297346167e-07,0.3504271585277205
